614.0,  -0.25050,  -0.88324,  -5.62749
614.1,  -0.25166,  -0.88576,  -5.63095
614.2,  -0.25283,  -0.88828,  -5.63440
614.3,  -0.25400,  -0.89080,  -5.63786
614.4,  -0.25517,  -0.89333,  -5.64131
614.5,  -0.25635,  -0.89586,  -5.64476
614.6,  -0.25753,  -0.89839,  -5.64820
614.7,  -0.25871,  -0.90093,  -5.65165
614.8,  -0.25990,  -0.90347,  -5.65509
614.9,  -0.26109,  -0.90601,  -5.65853
615.0,  -0.26228,  -0.90856,  -5.66197
615.1,  -0.26348,  -0.91111,
615.2,  -0.26468,  -0.91367,
615.3,  -0.26589,  -0.91622,
615.4,  -0.26709,  -0.91878,
615.5,  -0.26830,  -0.92135,
615.6,  -0.26952,  -0.92391,
615.7,  -0.27073,  -0.92648,
615.8,  -0.27195,  -0.92906,
615.9,  -0.27318,  -0.93164,
616.0,  -0.27440,  -0.93422,
616.1,  -0.27563,  -0.93680,
616.2,  -0.27686,  -0.93939,
616.3,  -0.27810,  -0.94198,
616.4,  -0.27934,  -0.94457,
616.5,  -0.28058,  -0.94717,
616.6,  -0.28182,  -0.94977,
616.7,  -0.28306,  -0.95237,
616.8,  -0.28431,  -0.95498,
616.9,  -0.28556,  -0.95759,
617.0,  -0.28681,  -0.96020,
617.1,  -0.28807,  -0.96282,
617.2,  -0.28932,  -0.96544,
617.3,  -0.29058,  -0.96806,
617.4,  -0.29184,  -0.97069,
617.5,  -0.29310,  -0.97332,
617.6,  -0.29437,  -0.97595,
617.7,  -0.29564,  -0.97859,
617.8,  -0.29691,  -0.98123,
617.9,  -0.29818,  -0.98387,
618.0,  -0.29945,  -0.98652,
618.1,  -0.30072,  -0.98917,
618.2,  -0.30200,  -0.99182,
618.3,  -0.30327,  -0.99448,
618.4,  -0.30455,  -0.99714,
618.5,  -0.30583,  -0.99980,
618.6,  -0.30711,  -1.00246,
618.7,  -0.30840,  -1.00513,
618.8,  -0.30968,  -1.00781,
618.9,  -0.31097,  -1.01048,
619.0,  -0.31225,  -1.01316,
619.1,  -0.31354,  -1.01584,
619.2,  -0.31483,  -1.01853,
619.3,  -0.31612,  -1.02121,
619.4,  -0.31741,  -1.02391,
619.5,  -0.31870,  -1.02660,
619.6,  -0.31999,  -1.02930,
619.7,  -0.32129,  -1.03200,
619.8,  -0.32258,  -1.03470,
619.9,  -0.32387,  -1.03741,
620.0,  -0.32517,  -1.04012,
620.1,  -0.32646,  -1.04284,
620.2,  -0.32776,  -1.04555,
620.3,  -0.32906,  -1.04827,
620.4,  -0.33035,  -1.05099,
620.5,  -0.33165,  -1.05372,
620.6,  -0.33295,  -1.05645,
620.7,  -0.33426,  -1.05918,
620.8,  -0.33556,  -1.06192,
620.9,  -0.33687,  -1.06465,
621.0,  -0.33817,  -1.06739,
621.1,  -0.33948,  -1.07014,
621.2,  -0.34080,  -1.07288,
621.3,  -0.34211,  -1.07563,
621.4,  -0.34343,  -1.07838,
621.5,  -0.34475,  -1.08114,
621.6,  -0.34607,  -1.08389,
621.7,  -0.34740,  -1.08665,
621.8,  -0.34873,  -1.08941,
621.9,  -0.35006,  -1.09218,
622.0,  -0.35140,  -1.09495,
622.1,  -0.35274,  -1.09771,
622.2,  -0.35408,  -1.10049,
622.3,  -0.35543,  -1.10326,
622.4,  -0.35679,  -1.10604,
622.5,  -0.35815,  -1.10881,
622.6,  -0.35951,  -1.11159,
622.7,  -0.36088,  -1.11438,
622.8,  -0.36225,  -1.11716,
622.9,  -0.36363,  -1.11995,
623.0,  -0.36501,  -1.12274,
623.1,  -0.36640,  -1.12553,
623.2,  -0.36779,  -1.12832,
623.3,  -0.36919,  -1.13112,
623.4,  -0.37060,  -1.13391,
623.5,  -0.37201,  -1.13671,
623.6,  -0.37343,  -1.13951,
623.7,  -0.37485,  -1.14231,
623.8,  -0.37629,  -1.14512,
623.9,  -0.37772,  -1.14792,
624.0,  -0.37917,  -1.15073,
624.1,  -0.38062,  -1.15354,
624.2,  -0.38208,  -1.15635,
624.3,  -0.38355,  -1.15916,
624.4,  -0.38502,  -1.16198,
624.5,  -0.38651,  -1.16479,
624.6,  -0.38800,  -1.16761,
624.7,  -0.38950,  -1.17043,
624.8,  -0.39100,  -1.17325,
624.9,  -0.39252,  -1.17607,
625.0,  -0.39404,  -1.17889,
625.1,  -0.39557,  -1.18171,
625.2,  -0.39712,  -1.18454,
625.3,  -0.39867,  -1.18736,
625.4,  -0.40022,  -1.19019,
625.5,  -0.40179,  -1.19302,
625.6,  -0.40337,  -1.19585,
625.7,  -0.40495,  -1.19868,
625.8,  -0.40654,  -1.20152,
625.9,  -0.40814,  -1.20435,
626.0,  -0.40974,  -1.20719,
626.1,  -0.41136,  -1.21002,
626.2,  -0.41298,  -1.21286,
626.3,  -0.41460,  -1.21570,
626.4,  -0.41624,  -1.21855,
626.5,  -0.41788,  -1.22139,
626.6,  -0.41953,  -1.22424,
626.7,  -0.42119,  -1.22708,
626.8,  -0.42285,  -1.22993,
626.9,  -0.42452,  -1.23278,
627.0,  -0.42619,  -1.23564,
627.1,  -0.42787,  -1.23849,
627.2,  -0.42956,  -1.24135,
627.3,  -0.43125,  -1.24421,
627.4,  -0.43295,  -1.24707,
627.5,  -0.43466,  -1.24993,
627.6,  -0.43637,  -1.25279,
627.7,  -0.43808,  -1.25566,
627.8,  -0.43980,  -1.25853,
627.9,  -0.44153,  -1.26140,
628.0,  -0.44326,  -1.26427,
628.1,  -0.44500,  -1.26715,
628.2,  -0.44674,  -1.27002,
628.3,  -0.44848,  -1.27290,
628.4,  -0.45023,  -1.27578,
628.5,  -0.45199,  -1.27867,
628.6,  -0.45375,  -1.28155,
628.7,  -0.45551,  -1.28444,
628.8,  -0.45728,  -1.28733,
628.9,  -0.45905,  -1.29022,
629.0,  -0.46083,  -1.29312,
629.1,  -0.46260,  -1.29601,
629.2,  -0.46439,  -1.29891,
629.3,  -0.46617,  -1.30182,
629.4,  -0.46796,  -1.30472,
629.5,  -0.46975,  -1.30763,
629.6,  -0.47155,  -1.31054,
629.7,  -0.47335,  -1.31345,
629.8,  -0.47515,  -1.31637,
629.9,  -0.47695,  -1.31928,
630.0,  -0.47876,  -1.32220,
630.1,  -0.48057,  -1.32513,
630.2,  -0.48238,  -1.32805,
630.3,  -0.48419,  -1.33098,
630.4,  -0.48601,  -1.33391,
630.5,  -0.48783,  -1.33685,
630.6,  -0.48965,  -1.33978,
630.7,  -0.49147,  -1.34272,
630.8,  -0.49330,  -1.34566,
630.9,  -0.49513,  -1.34861,
631.0,  -0.49696,  -1.35155,
631.1,  -0.49879,  -1.35450,
631.2,  -0.50063,  -1.35745,
631.3,  -0.50246,  -1.36040,
631.4,  -0.50430,  -1.36336,
631.5,  -0.50614,  -1.36632,
631.6,  -0.50799,  -1.36928,
631.7,  -0.50983,  -1.37224,
631.8,  -0.51168,  -1.37520,
631.9,  -0.51353,  -1.37817,
632.0,  -0.51538,  -1.38114,
632.1,  -0.51724,  -1.38411,
632.2,  -0.51910,  -1.38708,
632.3,  -0.52095,  -1.39006,
632.4,  -0.52281,  -1.39303,
632.5,  -0.52468,  -1.39601,
632.6,  -0.52654,  -1.39899,
632.7,  -0.52841,  -1.40197,
632.8,  -0.53028,  -1.40496,
632.9,  -0.53215,  -1.40794,
633.0,  -0.53402,  -1.41093,
633.1,  -0.53589,  -1.41392,
633.2,  -0.53777,  -1.41691,
633.3,  -0.53965,  -1.41991,
633.4,  -0.54153,  -1.42290,
633.5,  -0.54341,  -1.42590,
633.6,  -0.54529,  -1.42890,
633.7,  -0.54718,  -1.43190,
633.8,  -0.54906,  -1.43490,
633.9,  -0.55095,  -1.43790,
634.0,  -0.55284,  -1.44091,
634.1,  -0.55474,  -1.44391,
634.2,  -0.55663,  -1.44692,
634.3,  -0.55852,  -1.44993,
634.4,  -0.56042,  -1.45294,
634.5,  -0.56232,  -1.45595,
634.6,  -0.56422,  -1.45896,
634.7,  -0.56612,  -1.46198,
634.8,  -0.56803,  -1.46499,
634.9,  -0.56993,  -1.46801,
635.0,  -0.57184,  -1.47103,
635.1,  -0.57375,  -1.47405,
635.2,  -0.57566,  -1.47707,
635.3,  -0.57757,  -1.48009,
635.4,  -0.57948,  -1.48311,
635.5,  -0.58139,  -1.48614,
635.6,  -0.58331,  -1.48916,
635.7,  -0.58523,  -1.49219,
635.8,  -0.58714,  -1.49522,
635.9,  -0.58906,  -1.49825,
636.0,  -0.59098,  -1.50129,
636.1,  -0.59291,  -1.50433,
636.2,  -0.59483,  -1.50736,
636.3,  -0.59675,  -1.51041,
636.4,  -0.59868,  -1.51345,
636.5,  -0.60060,  -1.51650,
636.6,  -0.60253,  -1.51955,
636.7,  -0.60446,  -1.52260,
636.8,  -0.60639,  -1.52566,
636.9,  -0.60832,  -1.52871,
637.0,  -0.61025,  -1.53178,
637.1,  -0.61218,  -1.53484,
637.2,  -0.61411,  -1.53791,
637.3,  -0.61605,  -1.54098,
637.4,  -0.61798,  -1.54406,
637.5,  -0.61992,  -1.54714,
637.6,  -0.62185,  -1.55022,
637.7,  -0.62379,  -1.55331,
637.8,  -0.62572,  -1.55640,
637.9,  -0.62766,  -1.55950,
638.0,  -0.62960,  -1.56260,
638.1,  -0.63154,  -1.56570,
638.2,  -0.63348,  -1.56881,
638.3,  -0.63542,  -1.57193,
638.4,  -0.63736,  -1.57505,
638.5,  -0.63930,  -1.57817,
638.6,  -0.64124,  -1.58130,
638.7,  -0.64318,  -1.58443,
638.8,  -0.64512,  -1.58757,
638.9,  -0.64707,  -1.59072,
639.0,  -0.64901,  -1.59387,
639.1,  -0.65095,  -1.59702,
639.2,  -0.65289,  -1.60018,
639.3,  -0.65484,  -1.60335,
639.4,  -0.65678,  -1.60652,
639.5,  -0.65872,  -1.60970,
639.6,  -0.66067,  -1.61288,
639.7,  -0.66261,  -1.61607,
639.8,  -0.66455,  -1.61927,
639.9,  -0.66650,  -1.62247,
640.0,  -0.66844,  -1.62568,
640.1,  -0.67038,  -1.62890,
640.2,  -0.67233,  -1.63212,
640.3,  -0.67427,  -1.63535,
640.4,  -0.67622,  -1.63859,
640.5,  -0.67816,  -1.64183,
640.6,  -0.68011,  -1.64507,
640.7,  -0.68205,  -1.64832,
640.8,  -0.68400,  -1.65157,
640.9,  -0.68595,  -1.65483,
641.0,  -0.68790,  -1.65809,
641.1,  -0.68985,  -1.66136,
641.2,  -0.69180,  -1.66463,
641.3,  -0.69376,  -1.66790,
641.4,  -0.69572,  -1.67117,
641.5,  -0.69768,  -1.67445,
641.6,  -0.69964,  -1.67772,
641.7,  -0.70160,  -1.68100,
641.8,  -0.70357,  -1.68428,
641.9,  -0.70554,  -1.68757,
642.0,  -0.70752,  -1.69085,
642.1,  -0.70949,  -1.69413,
642.2,  -0.71147,  -1.69741,
642.3,  -0.71346,  -1.70070,
642.4,  -0.71545,  -1.70398,
642.5,  -0.71744,  -1.70726,
642.6,  -0.71943,  -1.71054,
642.7,  -0.72144,  -1.71382,
642.8,  -0.72344,  -1.71710,
642.9,  -0.72545,  -1.72037,
643.0,  -0.72746,  -1.72364,
643.1,  -0.72948,  -1.72691,
643.2,  -0.73151,  -1.73018,
643.3,  -0.73354,  -1.73344,
643.4,  -0.73557,  -1.73670,
643.5,  -0.73761,  -1.73995,
643.6,  -0.73966,  -1.74321,
643.7,  -0.74171,  -1.74645,
643.8,  -0.74377,  -1.74969,
643.9,  -0.74583,  -1.75293,
644.0,  -0.74790,  -1.75616,
644.1,  -0.74998,  -1.75938,
644.2,  -0.75207,  -1.76260,
644.3,  -0.75416,  -1.76581,
644.4,  -0.75626,  -1.76902,
644.5,  -0.75836,  -1.77222,
644.6,  -0.76048,  -1.77541,
644.7,  -0.76260,  -1.77859,
644.8,  -0.76473,  -1.78176,
644.9,  -0.76686,  -1.78493,
645.0,  -0.76901,  -1.78809,
645.1,  -0.77116,  -1.79124,
645.2,  -0.77332,  -1.79438,
645.3,  -0.77549,  -1.79751,
645.4,  -0.77767,  -1.80063,
645.5,  -0.77985,  -1.80375,
645.6,  -0.78204,  -1.80686,
645.7,  -0.78425,  -1.80996,
645.8,  -0.78645,  -1.81305,
645.9,  -0.78867,  -1.81614,
646.0,  -0.79089,  -1.81922,
646.1,  -0.79312,  -1.82230,
646.2,  -0.79536,  -1.82537,
646.3,  -0.79761,  -1.82844,
646.4,  -0.79986,  -1.83150,
646.5,  -0.80212,  -1.83455,
646.6,  -0.80438,  -1.83761,
646.7,  -0.80666,  -1.84066,
646.8,  -0.80893,  -1.84370,
646.9,  -0.81122,  -1.84674,
647.0,  -0.81351,  -1.84978,
647.1,  -0.81581,  -1.85282,
647.2,  -0.81812,  -1.85585,
647.3,  -0.82043,  -1.85889,
647.4,  -0.82275,  -1.86192,
647.5,  -0.82507,  -1.86495,
647.6,  -0.82740,  -1.86798,
647.7,  -0.82974,  -1.87101,
647.8,  -0.83208,  -1.87404,
647.9,  -0.83443,  -1.87706,
648.0,  -0.83678,  -1.88009,
648.1,  -0.83914,  -1.88312,
648.2,  -0.84150,  -1.88615,
648.3,  -0.84387,  -1.88918,
648.4,  -0.84625,  -1.89222,
648.5,  -0.84863,  -1.89525,
648.6,  -0.85101,  -1.89829,
648.7,  -0.85340,  -1.90133,
648.8,  -0.85580,  -1.90438,
648.9,  -0.85820,  -1.90742,
649.0,  -0.86060,  -1.91047,
649.1,  -0.86301,  -1.91353,
649.2,  -0.86542,  -1.91659,
649.3,  -0.86784,  -1.91965,
649.4,  -0.87027,  -1.92272,
649.5,  -0.87269,  -1.92580,
649.6,  -0.87512,  -1.92887,
649.7,  -0.87756,  -1.93196,
649.8,  -0.88000,  -1.93505,
649.9,  -0.88244,  -1.93815,
650.0,  -0.88489,  -1.94126,
650.1,  -0.88734,  -1.94437,
650.2,  -0.88979,  -1.94749,
650.3,  -0.89225,  -1.95061,
650.4,  -0.89471,  -1.95375,
650.5,  -0.89718,  -1.95689,
650.6,  -0.89965,  -1.96003,
650.7,  -0.90212,  -1.96319,
650.8,  -0.90460,  -1.96635,
650.9,  -0.90708,  -1.96951,
651.0,  -0.90956,  -1.97269,
651.1,  -0.91205,  -1.97587,
651.2,  -0.91453,  -1.97905,
651.3,  -0.91703,  -1.98224,
651.4,  -0.91952,  -1.98544,
651.5,  -0.92202,  -1.98864,
651.6,  -0.92453,  -1.99185,
651.7,  -0.92703,  -1.99507,
651.8,  -0.92954,  -1.99829,
651.9,  -0.93205,  -2.00151,
652.0,  -0.93457,  -2.00474,
652.1,  -0.93708,  -2.00798,
652.2,  -0.93960,  -2.01122,
652.3,  -0.94213,  -2.01447,
652.4,  -0.94465,  -2.01772,
652.5,  -0.94718,  -2.02098,
652.6,  -0.94971,  -2.02424,
652.7,  -0.95225,  -2.02750,
652.8,  -0.95479,  -2.03077,
652.9,  -0.95732,  -2.03405,
653.0,  -0.95987,  -2.03733,
653.1,  -0.96241,  -2.04061,
653.2,  -0.96496,  -2.04390,
653.3,  -0.96751,  -2.04719,
653.4,  -0.97006,  -2.05049,
653.5,  -0.97262,  -2.05379,
653.6,  -0.97517,  -2.05709,
653.7,  -0.97773,  -2.06040,
653.8,  -0.98030,  -2.06371,
653.9,  -0.98286,  -2.06703,
654.0,  -0.98543,  -2.07035,
654.1,  -0.98799,  -2.07367,
654.2,  -0.99056,  -2.07699,
654.3,  -0.99314,  -2.08032,
654.4,  -0.99571,  -2.08365,
654.5,  -0.99829,  -2.08699,
654.6,  -1.00087,  -2.09032,
654.7,  -1.00345,  -2.09366,
654.8,  -1.00603,  -2.09701,
654.9,  -1.00861,  -2.10035,
655.0,  -1.01120,  -2.10370,
655.1,  -1.01379,  -2.10705,
655.2,  -1.01638,  -2.11040,
655.3,  -1.01897,  -2.11376,
655.4,  -1.02156,  -2.11711,
655.5,  -1.02416,  -2.12047,
655.6,  -1.02676,  -2.12383,
655.7,  -1.02935,  -2.12720,
655.8,  -1.03196,  -2.13056,
655.9,  -1.03456,  -2.13393,
656.0,  -1.03716,  -2.13730,
656.1,  -1.03977,  -2.14067,
656.2,  -1.04238,  -2.14405,
656.3,  -1.04499,  -2.14742,
656.4,  -1.04760,  -2.15080,
656.5,  -1.05021,  -2.15418,
656.6,  -1.05283,  -2.15757,
656.7,  -1.05544,  -2.16095,
656.8,  -1.05806,  -2.16434,
656.9,  -1.06068,  -2.16772,
657.0,  -1.06331,  -2.17111,
657.1,  -1.06593,  -2.17450,
657.2,  -1.06856,  -2.17790,
657.3,  -1.07119,  -2.18129,
657.4,  -1.07382,  -2.18469,
657.5,  -1.07645,  -2.18809,
657.6,  -1.07908,  -2.19149,
657.7,  -1.08172,  -2.19489,
657.8,  -1.08436,  -2.19829,
657.9,  -1.08700,  -2.20169,
658.0,  -1.08964,  -2.20510,
658.1,  -1.09228,  -2.20851,
658.2,  -1.09493,  -2.21192,
658.3,  -1.09758,  -2.21533,
658.4,  -1.10023,  -2.21874,
658.5,  -1.10288,  -2.22215,
658.6,  -1.10554,  -2.22556,
658.7,  -1.10819,  -2.22898,
658.8,  -1.11085,  -2.23239,
658.9,  -1.11351,  -2.23581,
659.0,  -1.11617,  -2.23923,
659.1,  -1.11884,  -2.24265,
659.2,  -1.12150,  -2.24607,
659.3,  -1.12417,  -2.24949,
659.4,  -1.12684,  -2.25292,
659.5,  -1.12951,  -2.25634,
659.6,  -1.13219,  -2.25977,
659.7,  -1.13486,  -2.26319,
659.8,  -1.13754,  -2.26662,
659.9,  -1.14022,  -2.27005,
660.0,  -1.14290,  -2.27348,
660.1,  -1.14559,  -2.27690,
660.2,  -1.14827,  -2.28033,
660.3,  -1.15096,  -2.28377,
660.4,  -1.15365,  -2.28720,
660.5,  -1.15635,  -2.29063,
660.6,  -1.15904,  -2.29406,
660.7,  -1.16174,  -2.29749,
660.8,  -1.16444,  -2.30092,
660.9,  -1.16714,  -2.30436,
661.0,  -1.16984,  -2.30779,
661.1,  -1.17255,  -2.31122,
661.2,  -1.17525,  -2.31465,
661.3,  -1.17796,  -2.31808,
661.4,  -1.18067,  -2.32151,
661.5,  -1.18339,  -2.32494,
661.6,  -1.18610,  -2.32837,
661.7,  -1.18882,  -2.33180,
661.8,  -1.19154,  -2.33523,
661.9,  -1.19426,  -2.33865,
662.0,  -1.19699,  -2.34208,
662.1,  -1.19971,  -2.34550,
662.2,  -1.20244,  -2.34893,
662.3,  -1.20517,  -2.35235,
662.4,  -1.20790,  -2.35577,
662.5,  -1.21063,  -2.35918,
662.6,  -1.21337,  -2.36260,
662.7,  -1.21611,  -2.36601,
662.8,  -1.21885,  -2.36942,
662.9,  -1.22159,  -2.37283,
663.0,  -1.22433,  -2.37624,
663.1,  -1.22708,  -2.37965,
663.2,  -1.22982,  -2.38305,
663.3,  -1.23257,  -2.38645,
663.4,  -1.23533,  -2.38985,
663.5,  -1.23808,  -2.39324,
663.6,  -1.24083,  -2.39664,
663.7,  -1.24359,  -2.40002,
663.8,  -1.24635,  -2.40341,
663.9,  -1.24911,  -2.40679,
664.0,  -1.25187,  -2.41017,
664.1,  -1.25464,  -2.41355,
664.2,  -1.25741,  -2.41692,
664.3,  -1.26018,  -2.42029,
664.4,  -1.26295,  -2.42366,
664.5,  -1.26572,  -2.42702,
664.6,  -1.26850,  -2.43038,
664.7,  -1.27127,  -2.43373,
664.8,  -1.27405,  -2.43708,
664.9,  -1.27683,  -2.44043,
665.0,  -1.27961,  -2.44377,
665.1,  -1.28240,  -2.44711,
665.2,  -1.28519,  -2.45044,
665.3,  -1.28797,  -2.45377,
665.4,  -1.29076,  -2.45709,
665.5,  -1.29356,  -2.46041,
665.6,  -1.29635,  -2.46373,
665.7,  -1.29915,  -2.46704,
665.8,  -1.30194,  -2.47035,
665.9,  -1.30474,  -2.47366,
666.0,  -1.30755,  -2.47696,
666.1,  -1.31035,  -2.48026,
666.2,  -1.31316,  -2.48355,
666.3,  -1.31596,  -2.48685,
666.4,  -1.31877,  -2.49014,
666.5,  -1.32159,  -2.49342,
666.6,  -1.32440,  -2.49671,
666.7,  -1.32722,  -2.49999,
666.8,  -1.33004,  -2.50326,
666.9,  -1.33286,  -2.50654,
667.0,  -1.33568,  -2.50981,
667.1,  -1.33850,  -2.51309,
667.2,  -1.34133,  -2.51635,
667.3,  -1.34416,  -2.51962,
667.4,  -1.34699,  -2.52289,
667.5,  -1.34982,  -2.52615,
667.6,  -1.35265,  -2.52941,
667.7,  -1.35549,  -2.53267,
667.8,  -1.35833,  -2.53593,
667.9,  -1.36117,  -2.53919,
668.0,  -1.36401,  -2.54244,
668.1,  -1.36686,  -2.54570,
668.2,  -1.36970,  -2.54895,
668.3,  -1.37255,  -2.55220,
668.4,  -1.37540,  -2.55545,
668.5,  -1.37826,  -2.55870,
668.6,  -1.38111,  -2.56195,
668.7,  -1.38397,  -2.56520,
668.8,  -1.38683,  -2.56845,
668.9,  -1.38969,  -2.57170,
669.0,  -1.39255,  -2.57495,
669.1,  -1.39542,  -2.57819,
669.2,  -1.39829,  -2.58144,
669.3,  -1.40116,  -2.58469,
669.4,  -1.40403,  -2.58794,
669.5,  -1.40691,  -2.59118,
669.6,  -1.40978,  -2.59443,
669.7,  -1.41266,  -2.59768,
669.8,  -1.41554,  -2.60093,
669.9,  -1.41843,  -2.60418,
670.0,  -1.42131,  -2.60743,
670.1,  -1.42420,  -2.61068,
670.2,  -1.42709,  -2.61394,
670.3,  -1.42998,  -2.61719,
670.4,  -1.43288,  -2.62044,
670.5,  -1.43577,  -2.62370,
670.6,  -1.43867,  -2.62696,
670.7,  -1.44157,  -2.63021,
670.8,  -1.44448,  -2.63347,
670.9,  -1.44738,  -2.63673,
671.0,  -1.45029,  -2.63999,
671.1,  -1.45320,  -2.64325,
671.2,  -1.45611,  -2.64651,
671.3,  -1.45903,  -2.64977,
671.4,  -1.46195,  -2.65303,
671.5,  -1.46487,  -2.65630,
671.6,  -1.46779,  -2.65956,
671.7,  -1.47071,  -2.66283,
671.8,  -1.47364,  -2.66609,
671.9,  -1.47657,  -2.66936,
672.0,  -1.47950,  -2.67263,
672.1,  -1.48243,  -2.67589,
672.2,  -1.48537,  -2.67916,
672.3,  -1.48831,  -2.68243,
672.4,  -1.49125,  -2.68570,
672.5,  -1.49419,  -2.68897,
672.6,  -1.49713,  -2.69224,
672.7,  -1.50008,  -2.69552,
672.8,  -1.50303,  -2.69879,
672.9,  -1.50598,  -2.70206,
673.0,  -1.50894,  -2.70534,
673.1,  -1.51190,  -2.70861,
673.2,  -1.51486,  -2.71189,
673.3,  -1.51782,  -2.71516,
673.4,  -1.52078,  -2.71844,
673.5,  -1.52375,  -2.72172,
673.6,  -1.52672,  -2.72499,
673.7,  -1.52969,  -2.72827,
673.8,  -1.53266,  -2.73155,
673.9,  -1.53564,  -2.73483,
674.0,  -1.53862,  -2.73811,
674.1,  -1.54160,  -2.74139,
674.2,  -1.54459,  -2.74467,
674.3,  -1.54757,  -2.74796,
674.4,  -1.55056,  -2.75124,
674.5,  -1.55355,  -2.75452,
674.6,  -1.55655,  -2.75781,
674.7,  -1.55955,  -2.76109,
674.8,  -1.56254,  -2.76437,
674.9,  -1.56555,  -2.76766,
675.0,  -1.56855,  -2.77095,
675.1,  -1.57156,  -2.77423,
675.2,  -1.57457,  -2.77752,
675.3,  -1.57758,  -2.78081,
675.4,  -1.58059,  -2.78409,
675.5,  -1.58361,  -2.78738,
675.6,  -1.58663,  -2.79067,
675.7,  -1.58965,  -2.79396,
675.8,  -1.59268,  -2.79725,
675.9,  -1.59570,  -2.80054,
676.0,  -1.59873,  -2.80383,
676.1,  -1.60176,  -2.80712,
676.2,  -1.60480,  -2.81041,
676.3,  -1.60783,  -2.81370,
676.4,  -1.61087,  -2.81700,
676.5,  -1.61391,  -2.82029,
676.6,  -1.61696,  -2.82358,
676.7,  -1.62000,  -2.82688,
676.8,  -1.62305,  -2.83017,
676.9,  -1.62610,  -2.83347,
677.0,  -1.62915,  -2.83677,
677.1,  -1.63221,  -2.84006,
677.2,  -1.63527,  -2.84336,
677.3,  -1.63833,  -2.84666,
677.4,  -1.64139,  -2.84995,
677.5,  -1.64445,  -2.85325,
677.6,  -1.64752,  -2.85655,
677.7,  -1.65058,  -2.85985,
677.8,  -1.65365,  -2.86315,
677.9,  -1.65673,  -2.86645,
678.0,  -1.65980,  -2.86976,
678.1,  -1.66288,  -2.87306,
678.2,  -1.66596,  -2.87636,
678.3,  -1.66904,  -2.87966,
678.4,  -1.67212,  -2.88297,
678.5,  -1.67521,  -2.88627,
678.6,  -1.67829,  -2.88958,
678.7,  -1.68138,  -2.89288,
678.8,  -1.68447,  -2.89619,
678.9,  -1.68757,  -2.89949,
679.0,  -1.69066,  -2.90280,
679.1,  -1.69376,  -2.90611,
679.2,  -1.69686,  -2.90942,
679.3,  -1.69996,  -2.91273,
679.4,  -1.70306,  -2.91604,
679.5,  -1.70617,  -2.91935,
679.6,  -1.70927,  -2.92266,
679.7,  -1.71238,  -2.92597,
679.8,  -1.71549,  -2.92928,
679.9,  -1.71860,  -2.93259,
680.0,  -1.72172,  -2.93591,
680.1,  -1.72483,  -2.93922,
680.2,  -1.72795,  -2.94253,
680.3,  -1.73107,  -2.94585,
680.4,  -1.73419,  -2.94917,
680.5,  -1.73732,  -2.95248,
680.6,  -1.74044,  -2.95580,
680.7,  -1.74357,  -2.95912,
680.8,  -1.74670,  -2.96244,
680.9,  -1.74983,  -2.96576,
681.0,  -1.75297,  -2.96908,
681.1,  -1.75611,  -2.97240,
681.2,  -1.75925,  -2.97573,
681.3,  -1.76239,  -2.97905,
681.4,  -1.76553,  -2.98238,
681.5,  -1.76868,  -2.98571,
681.6,  -1.77183,  -2.98904,
681.7,  -1.77499,  -2.99237,
681.8,  -1.77815,  -2.99570,
681.9,  -1.78130,  -2.99904,
682.0,  -1.78447,  -3.00237,
682.1,  -1.78763,  -3.00571,
682.2,  -1.79080,  -3.00905,
682.3,  -1.79398,  -3.01239,
682.4,  -1.79715,  -3.01574,
682.5,  -1.80033,  -3.01908,
682.6,  -1.80351,  -3.02243,
682.7,  -1.80670,  -3.02578,
682.8,  -1.80989,  -3.02913,
682.9,  -1.81308,  -3.03248,
683.0,  -1.81628,  -3.03584,
683.1,  -1.81948,  -3.03920,
683.2,  -1.82269,  -3.04256,
683.3,  -1.82589,  -3.04592,
683.4,  -1.82911,  -3.04929,
683.5,  -1.83232,  -3.05266,
683.6,  -1.83554,  -3.05603,
683.7,  -1.83877,  -3.05940,
683.8,  -1.84200,  -3.06278,
683.9,  -1.84523,  -3.06616,
684.0,  -1.84847,  -3.06954,
684.1,  -1.85171,  -3.07292,
684.2,  -1.85496,  -3.07631,
684.3,  -1.85821,  -3.07970,
684.4,  -1.86147,  -3.08309,
684.5,  -1.86473,  -3.08649,
684.6,  -1.86799,  -3.08989,
684.7,  -1.87126,  -3.09329,
684.8,  -1.87454,  -3.09670,
684.9,  -1.87782,  -3.10011,
685.0,  -1.88110,  -3.10352,
685.1,  -1.88439,  -3.10694,
685.2,  -1.88769,  -3.11036,
685.3,  -1.89099,  -3.11378,
685.4,  -1.89429,  -3.11721,
685.5,  -1.89760,  -3.12064,
685.6,  -1.90091,  -3.12407,
685.7,  -1.90423,  -3.12750,
685.8,  -1.90755,  -3.13094,
685.9,  -1.91087,  -3.13438,
686.0,  -1.91420,  -3.13782,
686.1,  -1.91753,  -3.14126,
686.2,  -1.92086,  -3.14470,
686.3,  -1.92420,  -3.14815,
686.4,  -1.92753,  -3.15159,
686.5,  -1.93087,  -3.15504,
686.6,  -1.93422,  -3.15849,
686.7,  -1.93756,  -3.16194,
686.8,  -1.94091,  -3.16539,
686.9,  -1.94425,  -3.16884,
687.0,  -1.94760,  -3.17229,
687.1,  -1.95095,  -3.17574,
687.2,  -1.95430,  -3.17918,
